0.6343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
330.6331 	EXP 	probe: ori = -24.884483526764285
330.6399 	EXP 	probe: ori = -24.884483526764285
330.6509 	EXP 	probe: ori = -24.884483526764285
330.6675 	EXP 	probe: ori = -24.884483526764285
330.6829 	EXP 	probe: ori = -24.884483526764285
330.6894 	EXP 	probe: ori = -24.884483526764285
330.7009 	EXP 	probe: ori = -24.884483526764285
330.7175 	EXP 	probe: ori = -24.884483526764285
330.7341 	EXP 	probe: ori = -24.884483526764285
330.7493 	EXP 	probe: ori = -24.884483526764285
330.7550 	EXP 	probe: ori = -24.884483526764285
330.7662 	EXP 	probe: ori = -24.884483526764285
330.7730 	EXP 	probe: ori = -24.884483526764285
330.7841 	EXP 	probe: ori = -24.884483526764285
330.8010 	EXP 	probe: ori = -24.884483526764285
330.8176 	EXP 	probe: ori = -24.884483526764285
330.8329 	EXP 	probe: ori = -24.884483526764285
330.8396 	EXP 	probe: ori = -24.884483526764285
330.8509 	EXP 	probe: ori = -24.884483526764285
330.8661 	EXP 	probe: ori = -24.884483526764285
330.8727 	EXP 	probe: ori = -24.884483526764285
330.8844 	EXP 	probe: ori = -24.884483526764285
330.8996 	EXP 	probe: ori = -24.884483526764285
330.9064 	EXP 	probe: ori = -24.884483526764285
330.9176 	EXP 	probe: ori = -24.884483526764285
330.9342 	EXP 	probe: ori = -24.884483526764285
330.9496 	EXP 	probe: ori = -24.884483526764285
330.9563 	EXP 	probe: ori = -24.884483526764285
330.9677 	EXP 	probe: ori = -24.884483526764285
330.9829 	EXP 	probe: ori = -24.884483526764285
330.9897 	EXP 	probe: ori = -24.884483526764285
330.9996 	EXP 	probe: ori = -24.884483526764285
331.0064 	EXP 	probe: ori = -24.884483526764285
331.0163 	EXP 	probe: ori = -24.884483526764285
331.0231 	EXP 	probe: ori = -24.884483526764285
331.0343 	EXP 	probe: ori = -24.884483526764285
331.0495 	EXP 	probe: ori = -24.884483526764285
331.0556 	EXP 	probe: ori = -24.884483526764285
331.0674 	EXP 	probe: ori = -24.884483526764285
331.0844 	EXP 	probe: ori = -24.884483526764285
331.0996 	EXP 	probe: ori = -24.884483526764285
331.1063 	EXP 	probe: ori = -24.884483526764285
331.1177 	EXP 	probe: ori = -24.884483526764285
331.1340 	EXP 	probe: ori = -24.884483526764285
331.1497 	EXP 	probe: ori = -24.884483526764285
331.1565 	EXP 	probe: ori = -24.884483526764285
331.1675 	EXP 	probe: ori = -24.884483526764285
331.1841 	EXP 	probe: ori = -24.884483526764285
331.1995 	EXP 	probe: ori = -24.884483526764285
331.2063 	EXP 	probe: ori = -24.884483526764285
331.2177 	EXP 	probe: ori = -24.884483526764285
331.2342 	EXP 	probe: ori = -24.884483526764285
331.2509 	EXP 	probe: ori = -24.884483526764285
331.2677 	EXP 	probe: ori = -24.884483526764285
331.2829 	EXP 	probe: ori = -24.884483526764285
331.2896 	EXP 	probe: ori = -24.884483526764285
331.2996 	EXP 	probe: ori = -24.884483526764285
331.3062 	EXP 	probe: ori = -24.884483526764285
331.3176 	EXP 	probe: ori = -24.884483526764285
331.3343 	EXP 	probe: ori = -24.884483526764285
331.3495 	EXP 	probe: ori = -24.884483526764285
331.3560 	EXP 	probe: ori = -24.884483526764285
331.3662 	EXP 	probe: ori = -24.884483526764285
331.3723 	EXP 	probe: ori = -24.884483526764285
331.3844 	EXP 	probe: ori = -24.884483526764285
331.4010 	EXP 	probe: ori = -24.884483526764285
331.4162 	EXP 	probe: ori = -24.884483526764285
331.4227 	EXP 	probe: ori = -24.884483526764285
331.4329 	EXP 	probe: ori = -24.884483526764285
331.4397 	EXP 	probe: ori = -24.884483526764285
331.4510 	EXP 	probe: ori = -24.884483526764285
331.4665 	EXP 	probe: ori = -24.884483526764285
331.4732 	EXP 	probe: ori = -24.884483526764285
331.4843 	EXP 	probe: ori = -24.884483526764285
331.5009 	EXP 	probe: ori = -24.884483526764285
331.5177 	EXP 	probe: ori = -24.884483526764285
331.5342 	EXP 	probe: ori = -24.884483526764285
331.5497 	EXP 	probe: ori = -24.884483526764285
331.5565 	EXP 	probe: ori = -24.884483526764285
331.5663 	EXP 	probe: ori = -24.884483526764285
331.5730 	EXP 	probe: ori = -24.884483526764285
331.5841 	EXP 	probe: ori = -24.884483526764285
331.5995 	EXP 	probe: ori = -24.884483526764285
331.6062 	EXP 	probe: ori = -24.884483526764285
331.6175 	EXP 	probe: ori = -24.884483526764285
331.6344 	EXP 	probe: ori = -24.884483526764285
331.6497 	EXP 	probe: ori = -24.884483526764285
331.6565 	EXP 	probe: ori = -24.884483526764285
331.6677 	EXP 	probe: ori = -24.884483526764285
331.6829 	EXP 	probe: ori = -24.884483526764285
331.6888 	EXP 	probe: ori = -24.884483526764285
331.7015 	EXP 	probe: ori = -24.884483526764285
331.7181 	EXP 	probe: ori = -24.884483526764285
331.7348 	EXP 	probe: ori = -24.884483526764285
331.7512 	EXP 	probe: ori = -24.884483526764285
331.7680 	EXP 	probe: ori = -24.884483526764285
331.7848 	EXP 	probe: ori = -24.884483526764285
331.8013 	EXP 	probe: ori = -24.884483526764285
331.8182 	EXP 	probe: ori = -24.884483526764285
331.8347 	EXP 	probe: ori = -24.884483526764285
331.8514 	EXP 	probe: ori = -24.884483526764285
331.8681 	EXP 	probe: ori = -24.884483526764285
331.8848 	EXP 	probe: ori = -24.884483526764285
331.9013 	EXP 	probe: ori = -24.884483526764285
331.9179 	EXP 	probe: ori = -24.884483526764285
331.9348 	EXP 	probe: ori = -24.884483526764285
331.9516 	EXP 	probe: ori = -24.884483526764285
331.9682 	EXP 	probe: ori = -24.884483526764285
331.9847 	EXP 	probe: ori = -24.884483526764285
332.0015 	EXP 	probe: ori = -24.884483526764285
332.0182 	EXP 	probe: ori = -24.884483526764285
332.0348 	EXP 	probe: ori = -24.884483526764285
332.0514 	EXP 	probe: ori = -24.884483526764285
332.0682 	EXP 	probe: ori = -24.884483526764285
332.0848 	EXP 	probe: ori = -24.884483526764285
332.1015 	EXP 	probe: ori = -24.884483526764285
332.1181 	EXP 	probe: ori = -24.884483526764285
332.1348 	EXP 	probe: ori = -24.884483526764285
332.1515 	EXP 	probe: ori = -24.884483526764285
332.1683 	EXP 	probe: ori = -24.884483526764285
332.1850 	EXP 	probe: ori = -24.884483526764285
332.2014 	EXP 	probe: ori = -24.884483526764285
332.2182 	EXP 	probe: ori = -24.884483526764285
332.2347 	EXP 	probe: ori = -24.884483526764285
332.2515 	EXP 	probe: ori = -24.884483526764285
332.2683 	EXP 	probe: ori = -24.884483526764285
332.2848 	EXP 	probe: ori = -24.884483526764285
332.3015 	EXP 	probe: ori = -24.884483526764285
332.3182 	EXP 	probe: ori = -24.884483526764285
332.3349 	EXP 	probe: ori = -24.884483526764285
332.3514 	EXP 	probe: ori = -24.884483526764285
332.3680 	EXP 	probe: ori = -24.884483526764285
332.3848 	EXP 	probe: ori = -24.884483526764285
332.4014 	EXP 	probe: ori = -24.884483526764285
332.4182 	EXP 	probe: ori = -24.884483526764285
332.4347 	EXP 	probe: ori = -24.884483526764285
332.4516 	EXP 	probe: ori = -24.884483526764285
332.4681 	EXP 	probe: ori = -24.884483526764285
332.4847 	EXP 	probe: ori = -24.884483526764285
332.5016 	EXP 	probe: ori = -24.884483526764285
332.5184 	EXP 	probe: ori = -24.884483526764285
332.5350 	EXP 	probe: ori = -24.884483526764285
332.5516 	EXP 	probe: ori = -24.884483526764285
332.5683 	EXP 	probe: ori = -24.884483526764285
332.5848 	EXP 	probe: ori = -24.884483526764285
332.6016 	EXP 	probe: ori = -24.884483526764285
332.6183 	EXP 	probe: ori = -24.884483526764285
332.6350 	EXP 	probe: ori = -24.884483526764285
332.6516 	EXP 	probe: ori = -24.884483526764285
332.6683 	EXP 	probe: ori = -24.884483526764285
332.6850 	EXP 	probe: ori = -24.884483526764285
332.7016 	EXP 	probe: ori = -24.884483526764285
332.7181 	EXP 	probe: ori = -24.884483526764285
332.7351 	EXP 	probe: ori = -24.884483526764285
332.7516 	EXP 	probe: ori = -24.884483526764285
332.7683 	EXP 	probe: ori = -24.884483526764285
332.7845 	EXP 	probe: ori = -24.884483526764285
332.8009 	EXP 	probe: ori = -24.884483526764285
332.8184 	EXP 	probe: ori = -24.884483526764285
332.8351 	EXP 	probe: ori = -24.884483526764285
332.8519 	EXP 	probe: ori = -24.884483526764285
332.8684 	EXP 	probe: ori = -24.884483526764285
332.8851 	EXP 	probe: ori = -24.884483526764285
332.9017 	EXP 	probe: ori = -24.884483526764285
332.9182 	EXP 	probe: ori = -24.884483526764285
332.9348 	EXP 	probe: ori = -24.884483526764285
332.9517 	EXP 	probe: ori = -24.884483526764285
332.9681 	EXP 	probe: ori = -24.884483526764285
332.9846 	EXP 	probe: ori = -24.884483526764285
333.0010 	EXP 	probe: ori = -24.884483526764285
333.0183 	EXP 	probe: ori = -24.884483526764285
333.0352 	EXP 	probe: ori = -24.884483526764285
333.0514 	EXP 	probe: ori = -24.884483526764285
333.0681 	EXP 	probe: ori = -24.884483526764285
333.0850 	EXP 	probe: ori = -24.884483526764285
333.1014 	EXP 	probe: ori = -24.884483526764285
333.1179 	EXP 	probe: ori = -24.884483526764285
333.1179 	EXP 	cue_resp: autoDraw = False
333.1179 	EXP 	probe: autoDraw = False
333.1179 	EXP 	buffer: autoDraw = True
333.6045 	EXP 	New trial (rep=0, index=16): OrderedDict([('left_gabor_ori', 9), ('right_gabor_ori', 58), ('left_distractor_ori', 51), ('right_distractor_ori', 102), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', -0.4), ('probe_ori', 30), ('correct_response', 9), ('rotate_direction', 'clockwise'), ('similarity', 42), ('another_similarity', 44)])
333.6057 	EXP 	window1: mouseVisible = False
333.6183 	EXP 	buffer: autoDraw = False
333.6183 	EXP 	buffer: autoDraw = False
333.6183 	EXP 	take_break: autoDraw = True
333.6183 	EXP 	break_text: autoDraw = True
333.6183 	EXP 	take_break: autoDraw = False
333.6183 	EXP 	break_text: autoDraw = False
333.6183 	EXP 	left_target: ori = 9.0
333.6183 	EXP 	right_target: ori = 58.0
333.6183 	EXP 	fix_cross: autoDraw = True
333.6183 	EXP 	left_target: autoDraw = True
333.6183 	EXP 	right_target: autoDraw = True
334.3683 	EXP 	left_target: autoDraw = False
334.3683 	EXP 	right_target: autoDraw = False
335.0176 	EXP 	fix_cross: autoDraw = False
335.0176 	EXP 	fix_cross: autoDraw = False
335.0176 	EXP 	left_target: autoDraw = False
335.0176 	EXP 	right_target: autoDraw = False
335.0176 	EXP 	left_distractor_main: ori = 51.0
335.0176 	EXP 	right_distractor_main: ori = 102.0
335.0176 	EXP 	fix_cross2: autoDraw = True
335.0176 	EXP 	left_distractor_main: autoDraw = True
335.0176 	EXP 	right_distractor_main: autoDraw = True
335.7689 	EXP 	left_distractor_main: autoDraw = False
335.7689 	EXP 	right_distractor_main: autoDraw = False
336.4177 	EXP 	fix_cross2: autoDraw = False
336.4177 	EXP 	fix_cross2: autoDraw = False
336.4177 	EXP 	left_distractor_main: autoDraw = False
336.4177 	EXP 	right_distractor_main: autoDraw = False
336.4177 	EXP 	main_cue: text = '#'
336.4177 	EXP 	main_cue: autoDraw = True
336.4177 	EXP 	fix_cross3: autoDraw = True
336.6070 	EXP 	main_cue: autoDraw = False
338.0036 	EXP 	window1: mouseVisible = True
338.0194 	EXP 	fix_cross3: autoDraw = False
338.0194 	EXP 	main_cue: autoDraw = False
338.0194 	EXP 	fix_cross3: autoDraw = False
338.0194 	EXP 	probe: pos = array([0., 0.])
338.0194 	EXP 	cue_resp: text = '<'
338.0194 	EXP 	cue_resp: autoDraw = True
338.0194 	EXP 	probe: autoDraw = True
338.0194 	EXP 	probe: ori = -24.884483526764285
338.0363 	EXP 	probe: ori = -24.884483526764285
338.0527 	EXP 	probe: ori = -24.884483526764285
338.0695 	EXP 	probe: ori = -24.884483526764285
338.0861 	EXP 	probe: ori = -24.884483526764285
338.1029 	EXP 	probe: ori = -24.884483526764285
338.1199 	EXP 	probe: ori = -24.884483526764285
338.1364 	EXP 	probe: ori = -24.884483526764285
338.1529 	EXP 	probe: ori = -24.884483526764285
338.1694 	EXP 	probe: ori = -24.884483526764285
338.1864 	EXP 	probe: ori = -24.884483526764285
338.2028 	EXP 	probe: ori = -24.884483526764285
338.2196 	EXP 	probe: ori = -24.884483526764285
338.2362 	EXP 	probe: ori = -24.884483526764285
338.2529 	EXP 	probe: ori = -24.884483526764285
338.2695 	EXP 	probe: ori = -24.884483526764285
338.2863 	EXP 	probe: ori = -24.884483526764285
338.3029 	EXP 	probe: ori = -24.884483526764285
338.3196 	EXP 	probe: ori = -24.884483526764285
338.3361 	EXP 	probe: ori = -24.884483526764285
338.3529 	EXP 	probe: ori = -24.884483526764285
338.3696 	EXP 	probe: ori = -24.884483526764285
338.3860 	EXP 	probe: ori = -24.884483526764285
338.4029 	EXP 	probe: ori = -24.884483526764285
338.4196 	EXP 	probe: ori = -24.884483526764285
338.4362 	EXP 	probe: ori = -24.884483526764285
338.4530 	EXP 	probe: ori = -24.884483526764285
338.4696 	EXP 	probe: ori = -24.884483526764285
338.4863 	EXP 	probe: ori = -24.884483526764285
338.5029 	EXP 	probe: ori = -24.884483526764285
338.5196 	EXP 	probe: ori = -24.884483526764285
338.5363 	EXP 	probe: ori = -24.884483526764285
338.5529 	EXP 	probe: ori = -24.884483526764285
338.5696 	EXP 	probe: ori = -24.884483526764285
338.5860 	EXP 	probe: ori = -24.884483526764285
338.6030 	EXP 	probe: ori = -24.884483526764285
338.6196 	EXP 	probe: ori = -24.884483526764285
338.6362 	EXP 	probe: ori = -24.884483526764285
338.6530 	EXP 	probe: ori = -24.884483526764285
338.6696 	EXP 	probe: ori = -24.884483526764285
338.6862 	EXP 	probe: ori = -24.884483526764285
338.7030 	EXP 	probe: ori = -24.884483526764285
338.7196 	EXP 	probe: ori = -24.884483526764285
338.7363 	EXP 	probe: ori = -24.884483526764285
338.7530 	EXP 	probe: ori = -24.884483526764285
338.7695 	EXP 	probe: ori = -24.884483526764285
338.7864 	EXP 	probe: ori = -24.884483526764285
338.8028 	EXP 	probe: ori = -24.884483526764285
338.8197 	EXP 	probe: ori = -24.884483526764285
338.8363 	EXP 	probe: ori = -24.884483526764285
338.8530 	EXP 	probe: ori = -24.884483526764285
338.8697 	EXP 	probe: ori = -24.884483526764285
338.8863 	EXP 	probe: ori = -24.884483526764285
338.9028 	EXP 	probe: ori = -24.884483526764285
338.9197 	EXP 	probe: ori = -24.884483526764285
338.9364 	EXP 	probe: ori = -24.884483526764285
338.9529 	EXP 	probe: ori = -24.884483526764285
338.9697 	EXP 	probe: ori = -24.884483526764285
338.9863 	EXP 	probe: ori = -24.884483526764285
339.0028 	EXP 	probe: ori = -24.884483526764285
339.0201 	EXP 	probe: ori = -24.884483526764285
339.0362 	EXP 	probe: ori = -24.884483526764285
339.0527 	EXP 	probe: ori = -24.884483526764285
339.0697 	EXP 	probe: ori = -24.884483526764285
339.0864 	EXP 	probe: ori = -24.884483526764285
339.1031 	EXP 	probe: ori = -24.884483526764285
339.1195 	EXP 	probe: ori = -24.884483526764285
339.1363 	EXP 	probe: ori = -24.884483526764285
339.1530 	EXP 	probe: ori = -24.884483526764285
339.1698 	EXP 	probe: ori = -24.884483526764285
339.1868 	EXP 	probe: ori = -24.884483526764285
339.2033 	EXP 	probe: ori = -24.884483526764285
339.2200 	EXP 	probe: ori = -24.884483526764285
339.2365 	EXP 	probe: ori = -24.884483526764285
339.2535 	EXP 	probe: ori = -24.884483526764285
339.2700 	EXP 	probe: ori = -24.884483526764285
339.2864 	EXP 	probe: ori = -24.884483526764285
339.3032 	EXP 	probe: ori = -24.884483526764285
339.3202 	EXP 	probe: ori = -24.884483526764285
339.3369 	EXP 	probe: ori = -24.884483526764285
339.3535 	EXP 	probe: ori = -24.884483526764285
339.3702 	EXP 	probe: ori = -24.884483526764285
339.3862 	EXP 	probe: ori = -24.884483526764285
339.4033 	EXP 	probe: ori = -24.884483526764285
339.4199 	EXP 	probe: ori = -24.884483526764285
339.4368 	EXP 	probe: ori = -24.884483526764285
339.4536 	EXP 	probe: ori = -24.884483526764285
339.4698 	EXP 	probe: ori = -24.884483526764285
339.4869 	EXP 	probe: ori = -24.884483526764285
339.5035 	EXP 	probe: ori = -24.884483526764285
339.5202 	EXP 	probe: ori = -24.884483526764285
339.5367 	EXP 	probe: ori = -24.884483526764285
339.5533 	EXP 	probe: ori = -24.884483526764285
339.5702 	EXP 	probe: ori = -24.884483526764285
339.5869 	EXP 	probe: ori = -24.884483526764285
339.6031 	EXP 	probe: ori = -24.884483526764285
339.6199 	EXP 	probe: ori = -24.884483526764285
339.6370 	EXP 	probe: ori = -24.884483526764285
339.6531 	EXP 	probe: ori = -24.884483526764285
339.6703 	EXP 	probe: ori = -24.884483526764285
339.6865 	EXP 	probe: ori = -24.884483526764285
339.7036 	EXP 	probe: ori = -24.884483526764285
339.7200 	EXP 	probe: ori = -24.884483526764285
339.7369 	EXP 	probe: ori = -24.884483526764285
339.7536 	EXP 	probe: ori = -24.884483526764285
339.7698 	EXP 	probe: ori = -24.884483526764285
339.7866 	EXP 	probe: ori = -24.884483526764285
339.8023 	EXP 	probe: ori = -24.884483526764285
339.8092 	EXP 	probe: ori = -24.884483526764285
339.8190 	EXP 	probe: ori = -24.884483526764285
339.8258 	EXP 	probe: ori = -24.884483526764285
339.8366 	EXP 	probe: ori = -24.884483526764285
339.8523 	EXP 	probe: ori = -24.884483526764285
339.8592 	EXP 	probe: ori = -24.884483526764285
339.8700 	EXP 	probe: ori = -24.884483526764285
339.8870 	EXP 	probe: ori = -24.884483526764285
339.9033 	EXP 	probe: ori = -24.884483526764285
339.9190 	EXP 	probe: ori = -24.884483526764285
339.9259 	EXP 	probe: ori = -24.884483526764285
339.9371 	EXP 	probe: ori = -24.884483526764285
339.9533 	EXP 	probe: ori = -24.884483526764285
339.9703 	EXP 	probe: ori = -24.884483526764285
339.9866 	EXP 	probe: ori = -24.884483526764285
340.0032 	EXP 	probe: ori = -24.884483526764285
340.0200 	EXP 	probe: ori = -24.884483526764285
340.0370 	EXP 	probe: ori = -24.884483526764285
340.0531 	EXP 	probe: ori = -24.884483526764285
340.0704 	EXP 	probe: ori = -24.884483526764285
340.0866 	EXP 	probe: ori = -24.884483526764285
340.1023 	EXP 	probe: ori = -24.884483526764285
340.1092 	EXP 	probe: ori = -24.884483526764285
340.1200 	EXP 	probe: ori = -24.884483526764285
340.1368 	EXP 	probe: ori = -24.884483526764285
340.1536 	EXP 	probe: ori = -24.884483526764285
340.1691 	EXP 	probe: ori = -24.884483526764285
340.1759 	EXP 	probe: ori = -24.884483526764285
340.1871 	EXP 	probe: ori = -24.884483526764285
340.2037 	EXP 	probe: ori = -24.884483526764285
340.2203 	EXP 	probe: ori = -24.884483526764285
340.2370 	EXP 	probe: ori = -24.884483526764285
340.2524 	EXP 	probe: ori = -24.884483526764285
340.2592 	EXP 	probe: ori = -24.884483526764285
340.2700 	EXP 	probe: ori = -24.884483526764285
340.2858 	EXP 	probe: ori = -24.884483526764285
340.2925 	EXP 	probe: ori = -24.884483526764285
340.3033 	EXP 	probe: ori = -24.884483526764285
340.3203 	EXP 	probe: ori = -24.884483526764285
340.3371 	EXP 	probe: ori = -24.884483526764285
340.3523 	EXP 	probe: ori = -24.884483526764285
340.3590 	EXP 	probe: ori = -24.884483526764285
340.3702 	EXP 	probe: ori = -24.884483526764285
340.3871 	EXP 	probe: ori = -24.884483526764285
340.4038 	EXP 	probe: ori = -24.884483526764285
340.4204 	EXP 	probe: ori = -24.884483526764285
340.4358 	EXP 	probe: ori = -24.884483526764285
340.4424 	EXP 	probe: ori = -24.884483526764285
340.4535 	EXP 	probe: ori = -24.884483526764285
340.4704 	EXP 	probe: ori = -24.884483526764285
340.4871 	EXP 	probe: ori = -24.884483526764285
340.5036 	EXP 	probe: ori = -24.884483526764285
340.5205 	EXP 	probe: ori = -24.884483526764285
340.5358 	EXP 	probe: ori = -24.884483526764285
340.5427 	EXP 	probe: ori = -24.884483526764285
340.5537 	EXP 	probe: ori = -24.884483526764285
340.5691 	EXP 	probe: ori = -24.884483526764285
340.5759 	EXP 	probe: ori = -24.884483526764285
340.5858 	EXP 	probe: ori = -24.884483526764285
340.5924 	EXP 	probe: ori = -24.884483526764285
340.6036 	EXP 	probe: ori = -24.884483526764285
340.6202 	EXP 	probe: ori = -24.884483526764285
340.6371 	EXP 	probe: ori = -24.884483526764285
340.6537 	EXP 	probe: ori = -24.884483526764285
340.6704 	EXP 	probe: ori = -24.884483526764285
340.6871 	EXP 	probe: ori = -24.884483526764285
340.7024 	EXP 	probe: ori = -24.884483526764285
340.7093 	EXP 	probe: ori = -24.884483526764285
340.7191 	EXP 	probe: ori = -24.884483526764285
340.7260 	EXP 	probe: ori = -24.884483526764285
340.7371 	EXP 	probe: ori = -24.884483526764285
340.7537 	EXP 	probe: ori = -24.884483526764285
340.7704 	EXP 	probe: ori = -24.884483526764285
340.7872 	EXP 	probe: ori = -24.884483526764285
340.8038 	EXP 	probe: ori = -24.884483526764285
340.8203 	EXP 	probe: ori = -24.884483526764285
340.8357 	EXP 	probe: ori = -24.884483526764285
340.8417 	EXP 	probe: ori = -24.884483526764285
340.8538 	EXP 	probe: ori = -24.884483526764285
340.8705 	EXP 	probe: ori = -24.884483526764285
340.8871 	EXP 	probe: ori = -24.884483526764285
340.9036 	EXP 	probe: ori = -24.884483526764285
340.9191 	EXP 	probe: ori = -24.884483526764285
340.9258 	EXP 	probe: ori = -24.884483526764285
340.9370 	EXP 	probe: ori = -24.884483526764285
340.9539 	EXP 	probe: ori = -24.884483526764285
340.9692 	EXP 	probe: ori = -24.884483526764285
340.9758 	EXP 	probe: ori = -24.884483526764285
340.9858 	EXP 	probe: ori = -24.884483526764285
340.9926 	EXP 	probe: ori = -24.884483526764285
341.0025 	EXP 	probe: ori = -24.884483526764285
341.0087 	EXP 	probe: ori = -24.884483526764285
341.0192 	EXP 	probe: ori = -24.884483526764285
341.0259 	EXP 	probe: ori = -24.884483526764285
341.0358 	EXP 	probe: ori = -24.884483526764285
341.0426 	EXP 	probe: ori = -24.884483526764285
341.0533 	EXP 	probe: ori = -24.884483526764285
341.0692 	EXP 	probe: ori = -24.884483526764285
341.0759 	EXP 	probe: ori = -24.884483526764285
341.0871 	EXP 	probe: ori = -24.884483526764285
341.1038 	EXP 	probe: ori = -24.884483526764285
341.1203 	EXP 	probe: ori = -24.884483526764285
341.1359 	EXP 	probe: ori = -24.884483526764285
341.1427 	EXP 	probe: ori = -24.884483526764285
341.1539 	EXP 	probe: ori = -24.884483526764285
341.1705 	EXP 	probe: ori = -24.884483526764285
341.1859 	EXP 	probe: ori = -24.884483526764285
341.1927 	EXP 	probe: ori = -24.884483526764285
341.2038 	EXP 	probe: ori = -24.884483526764285
341.2192 	EXP 	probe: ori = -24.884483526764285
341.2259 	EXP 	probe: ori = -24.884483526764285
341.2371 	EXP 	probe: ori = -24.884483526764285
341.2537 	EXP 	probe: ori = -24.884483526764285
341.2705 	EXP 	probe: ori = -24.884483526764285
341.2871 	EXP 	probe: ori = -24.884483526764285
341.3025 	EXP 	probe: ori = -24.884483526764285
341.3095 	EXP 	probe: ori = -24.884483526764285
341.3205 	EXP 	probe: ori = -24.884483526764285
341.3359 	EXP 	probe: ori = -24.884483526764285
341.3426 	EXP 	probe: ori = -24.884483526764285
341.3537 	EXP 	probe: ori = -24.884483526764285
341.3705 	EXP 	probe: ori = -24.884483526764285
341.3871 	EXP 	probe: ori = -24.884483526764285
341.4037 	EXP 	probe: ori = -24.884483526764285
341.4192 	EXP 	probe: ori = -24.884483526764285
341.4260 	EXP 	probe: ori = -24.884483526764285
341.4371 	EXP 	probe: ori = -24.884483526764285
341.4538 	EXP 	probe: ori = -24.884483526764285
341.4705 	EXP 	probe: ori = -24.884483526764285
341.4871 	EXP 	probe: ori = -24.884483526764285
341.5026 	EXP 	probe: ori = -24.884483526764285
341.5094 	EXP 	probe: ori = -24.884483526764285
341.5206 	EXP 	probe: ori = -24.884483526764285
341.5371 	EXP 	probe: ori = -24.884483526764285
341.5538 	EXP 	probe: ori = -24.884483526764285
341.5704 	EXP 	probe: ori = -24.884483526764285
341.5872 	EXP 	probe: ori = -24.884483526764285
341.6024 	EXP 	probe: ori = -24.884483526764285
341.6091 	EXP 	probe: ori = -24.884483526764285
341.6193 	EXP 	probe: ori = -24.884483526764285
341.6261 	EXP 	probe: ori = -24.884483526764285
341.6359 	EXP 	probe: ori = -24.884483526764285
341.6428 	EXP 	probe: ori = -24.884483526764285
341.6537 	EXP 	probe: ori = -24.884483526764285
341.6704 	EXP 	probe: ori = -24.884483526764285
341.6872 	EXP 	probe: ori = -24.884483526764285
341.7041 	EXP 	probe: ori = -24.884483526764285
341.7208 	EXP 	probe: ori = -24.884483526764285
341.7376 	EXP 	probe: ori = -24.884483526764285
341.7541 	EXP 	probe: ori = -24.884483526764285
341.7710 	EXP 	probe: ori = -24.884483526764285
341.7875 	EXP 	probe: ori = -24.884483526764285
341.8041 	EXP 	probe: ori = -24.884483526764285
341.8209 	EXP 	probe: ori = -24.884483526764285
341.8375 	EXP 	probe: ori = -24.884483526764285
341.8541 	EXP 	probe: ori = -24.884483526764285
341.8706 	EXP 	probe: ori = -24.884483526764285
341.8875 	EXP 	probe: ori = -24.884483526764285
341.9043 	EXP 	probe: ori = -24.884483526764285
341.9209 	EXP 	probe: ori = -24.884483526764285
341.9375 	EXP 	probe: ori = -24.884483526764285
341.9543 	EXP 	probe: ori = -24.884483526764285
341.9708 	EXP 	probe: ori = -24.884483526764285
341.9875 	EXP 	probe: ori = -24.884483526764285
342.0040 	EXP 	probe: ori = -24.884483526764285
342.0211 	EXP 	probe: ori = -24.884483526764285
342.0375 	EXP 	probe: ori = -24.884483526764285
342.0540 	EXP 	probe: ori = -24.884483526764285
342.0709 	EXP 	probe: ori = -24.884483526764285
342.0876 	EXP 	probe: ori = -24.884483526764285
342.1044 	EXP 	probe: ori = -24.884483526764285
342.1210 	EXP 	probe: ori = -24.884483526764285
342.1375 	EXP 	probe: ori = -24.884483526764285
342.1544 	EXP 	probe: ori = -24.884483526764285
342.1711 	EXP 	probe: ori = -24.884483526764285
342.1876 	EXP 	probe: ori = -24.884483526764285
342.2043 	EXP 	probe: ori = -24.884483526764285
342.2210 	EXP 	probe: ori = -24.884483526764285
342.2377 	EXP 	probe: ori = -24.884483526764285
342.2543 	EXP 	probe: ori = -24.884483526764285
342.2711 	EXP 	probe: ori = -24.884483526764285
342.2877 	EXP 	probe: ori = -24.884483526764285
342.3043 	EXP 	probe: ori = -24.884483526764285
342.3209 	EXP 	probe: ori = -24.884483526764285
342.3378 	EXP 	probe: ori = -24.884483526764285
342.3545 	EXP 	probe: ori = -24.884483526764285
342.3710 	EXP 	probe: ori = -24.884483526764285
342.3878 	EXP 	probe: ori = -24.884483526764285
342.4041 	EXP 	probe: ori = -24.884483526764285
342.4211 	EXP 	probe: ori = -24.884483526764285
342.4378 	EXP 	probe: ori = -24.884483526764285
342.4545 	EXP 	probe: ori = -24.884483526764285
342.4712 	EXP 	probe: ori = -24.884483526764285
342.4878 	EXP 	probe: ori = -24.884483526764285
342.5044 	EXP 	probe: ori = -24.884483526764285
342.5212 	EXP 	probe: ori = -24.884483526764285
342.5378 	EXP 	probe: ori = -24.884483526764285
342.5545 	EXP 	probe: ori = -24.884483526764285
342.5710 	EXP 	probe: ori = -24.884483526764285
342.5876 	EXP 	probe: ori = -24.884483526764285
