0.6301 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
63.1276 	EXP 	probe: ori = -30.67564743084339
63.1376 	EXP 	probe: ori = -30.67564743084339
63.1443 	EXP 	probe: ori = -30.67564743084339
63.1543 	EXP 	probe: ori = -30.67564743084339
63.1609 	EXP 	probe: ori = -30.67564743084339
63.1722 	EXP 	probe: ori = -30.67564743084339
63.1893 	EXP 	probe: ori = -30.67564743084339
63.2060 	EXP 	probe: ori = -30.67564743084339
63.2212 	EXP 	probe: ori = -30.67564743084339
63.2268 	EXP 	probe: ori = -30.67564743084339
63.2387 	EXP 	probe: ori = -30.67564743084339
63.2560 	EXP 	probe: ori = -30.67564743084339
63.2727 	EXP 	probe: ori = -30.67564743084339
63.2893 	EXP 	probe: ori = -30.67564743084339
63.3061 	EXP 	probe: ori = -30.67564743084339
63.3222 	EXP 	probe: ori = -30.67564743084339
63.3389 	EXP 	probe: ori = -30.67564743084339
63.3562 	EXP 	probe: ori = -30.67564743084339
63.3710 	EXP 	probe: ori = -30.67564743084339
63.3777 	EXP 	probe: ori = -30.67564743084339
63.3877 	EXP 	probe: ori = -30.67564743084339
63.3946 	EXP 	probe: ori = -30.67564743084339
63.4041 	EXP 	probe: ori = -30.67564743084339
63.4098 	EXP 	probe: ori = -30.67564743084339
63.4210 	EXP 	probe: ori = -30.67564743084339
63.4277 	EXP 	probe: ori = -30.67564743084339
63.4377 	EXP 	probe: ori = -30.67564743084339
63.4444 	EXP 	probe: ori = -30.67564743084339
63.4545 	EXP 	probe: ori = -30.67564743084339
63.4610 	EXP 	probe: ori = -30.67564743084339
63.4712 	EXP 	probe: ori = -30.67564743084339
63.4771 	EXP 	probe: ori = -30.67564743084339
63.4878 	EXP 	probe: ori = -30.67564743084339
63.4940 	EXP 	probe: ori = -30.67564743084339
63.5042 	EXP 	probe: ori = -30.67564743084339
63.5109 	EXP 	probe: ori = -30.67564743084339
63.5209 	EXP 	probe: ori = -30.67564743084339
63.5276 	EXP 	probe: ori = -30.67564743084339
63.5376 	EXP 	probe: ori = -30.67564743084339
63.5443 	EXP 	probe: ori = -30.67564743084339
63.5541 	EXP 	probe: ori = -30.67564743084339
63.5609 	EXP 	probe: ori = -30.67564743084339
63.5710 	EXP 	probe: ori = -30.67564743084339
63.5775 	EXP 	probe: ori = -30.67564743084339
63.5878 	EXP 	probe: ori = -30.67564743084339
63.5944 	EXP 	probe: ori = -30.67564743084339
63.6043 	EXP 	probe: ori = -30.67564743084339
63.6111 	EXP 	probe: ori = -30.67564743084339
63.6211 	EXP 	probe: ori = -30.67564743084339
63.6279 	EXP 	probe: ori = -30.67564743084339
63.6377 	EXP 	probe: ori = -30.67564743084339
63.6445 	EXP 	probe: ori = -30.67564743084339
63.6544 	EXP 	probe: ori = -30.67564743084339
63.6612 	EXP 	probe: ori = -30.67564743084339
63.6710 	EXP 	probe: ori = -30.67564743084339
63.6779 	EXP 	probe: ori = -30.67564743084339
63.6877 	EXP 	probe: ori = -30.67564743084339
63.6943 	EXP 	probe: ori = -30.67564743084339
63.7045 	EXP 	probe: ori = -30.67564743084339
63.7110 	EXP 	probe: ori = -30.67564743084339
63.7210 	EXP 	probe: ori = -30.67564743084339
63.7278 	EXP 	probe: ori = -30.67564743084339
63.7377 	EXP 	probe: ori = -30.67564743084339
63.7445 	EXP 	probe: ori = -30.67564743084339
63.7544 	EXP 	probe: ori = -30.67564743084339
63.7609 	EXP 	probe: ori = -30.67564743084339
63.7709 	EXP 	probe: ori = -30.67564743084339
63.7767 	EXP 	probe: ori = -30.67564743084339
63.7876 	EXP 	probe: ori = -30.67564743084339
63.7935 	EXP 	probe: ori = -30.67564743084339
63.8043 	EXP 	probe: ori = -30.67564743084339
63.8110 	EXP 	probe: ori = -30.67564743084339
63.8211 	EXP 	probe: ori = -30.67564743084339
63.8278 	EXP 	probe: ori = -30.67564743084339
63.8377 	EXP 	probe: ori = -30.67564743084339
63.8443 	EXP 	probe: ori = -30.67564743084339
63.8544 	EXP 	probe: ori = -30.67564743084339
63.8612 	EXP 	probe: ori = -30.67564743084339
63.8710 	EXP 	probe: ori = -30.67564743084339
63.8777 	EXP 	probe: ori = -30.67564743084339
63.8878 	EXP 	probe: ori = -30.67564743084339
63.8945 	EXP 	probe: ori = -30.67564743084339
63.9043 	EXP 	probe: ori = -30.67564743084339
63.9110 	EXP 	probe: ori = -30.67564743084339
63.9210 	EXP 	probe: ori = -30.67564743084339
63.9276 	EXP 	probe: ori = -30.67564743084339
63.9374 	EXP 	probe: ori = -30.67564743084339
63.9430 	EXP 	probe: ori = -30.67564743084339
63.9543 	EXP 	probe: ori = -30.67564743084339
63.9610 	EXP 	probe: ori = -30.67564743084339
63.9710 	EXP 	probe: ori = -30.67564743084339
63.9776 	EXP 	probe: ori = -30.67564743084339
63.9876 	EXP 	probe: ori = -30.67564743084339
63.9944 	EXP 	probe: ori = -30.67564743084339
64.0043 	EXP 	probe: ori = -30.67564743084339
64.0108 	EXP 	probe: ori = -30.67564743084339
64.0210 	EXP 	probe: ori = -30.67564743084339
64.0276 	EXP 	probe: ori = -30.67564743084339
64.0376 	EXP 	probe: ori = -30.67564743084339
64.0442 	EXP 	probe: ori = -30.67564743084339
64.0544 	EXP 	probe: ori = -30.67564743084339
64.0610 	EXP 	probe: ori = -30.67564743084339
64.0710 	EXP 	probe: ori = -30.67564743084339
64.0778 	EXP 	probe: ori = -30.67564743084339
64.0894 	EXP 	probe: ori = -30.67564743084339
64.1065 	EXP 	probe: ori = -30.67564743084339
64.1227 	EXP 	probe: ori = -30.67564743084339
64.1399 	EXP 	probe: ori = -30.67564743084339
64.1561 	EXP 	probe: ori = -30.67564743084339
64.1734 	EXP 	probe: ori = -30.67564743084339
64.1894 	EXP 	probe: ori = -30.67564743084339
64.2066 	EXP 	probe: ori = -30.67564743084339
64.2227 	EXP 	probe: ori = -30.67564743084339
64.2400 	EXP 	probe: ori = -30.67564743084339
64.2561 	EXP 	probe: ori = -30.67564743084339
64.2734 	EXP 	probe: ori = -30.67564743084339
64.2895 	EXP 	probe: ori = -30.67564743084339
64.3065 	EXP 	probe: ori = -30.67564743084339
64.3228 	EXP 	probe: ori = -30.67564743084339
64.3399 	EXP 	probe: ori = -30.67564743084339
64.3560 	EXP 	probe: ori = -30.67564743084339
64.3560 	EXP 	cue_resp: autoDraw = False
64.3560 	EXP 	probe: autoDraw = False
64.3560 	EXP 	feedback_text: text = 'Oops, you missed the response. Please respond within 5 seconds.'
64.3560 	EXP 	feedback_text: autoDraw = True
65.8570 	EXP 	feedback_text: autoDraw = False
65.8570 	EXP 	feedback_text: autoDraw = False
65.8570 	EXP 	buffer: autoDraw = True
66.3404 	EXP 	New trial (rep=0, index=4): OrderedDict([('left_gabor_ori', 37), ('right_gabor_ori', 139), ('left_distractor_ori', -5), ('right_distractor_ori', 118), ('similarity_range', '[25,45] degrees'), ('cue', 'left'), ('probe_x', -0.4), ('probe_ori', 64), ('correct_response', 37), ('rotate_direction', 'anticlockwise'), ('similarity', -42), ('another_similarity', -21)])
66.3420 	EXP 	window1: mouseVisible = False
66.3566 	EXP 	buffer: autoDraw = False
66.3566 	EXP 	buffer: autoDraw = False
66.3566 	EXP 	left_gabor: ori = 37.0
66.3566 	EXP 	right_gabor: ori = 139.0
66.3566 	EXP 	fixation: autoDraw = True
66.3566 	EXP 	left_gabor: autoDraw = True
66.3566 	EXP 	right_gabor: autoDraw = True
67.3452 	EXP 	left_gabor: autoDraw = False
67.3452 	EXP 	right_gabor: autoDraw = False
68.3467 	EXP 	fixation: autoDraw = False
68.3467 	EXP 	fixation: autoDraw = False
68.3467 	EXP 	left_gabor: autoDraw = False
68.3467 	EXP 	right_gabor: autoDraw = False
68.3467 	EXP 	left_distractor_prac: ori = -5.0
68.3467 	EXP 	right_distractor_prac: ori = 118.0
68.3467 	EXP 	fixation2: autoDraw = True
68.3467 	EXP 	left_distractor_prac: autoDraw = True
68.3467 	EXP 	right_distractor_prac: autoDraw = True
69.3583 	EXP 	left_distractor_prac: autoDraw = False
69.3583 	EXP 	right_distractor_prac: autoDraw = False
70.3582 	EXP 	fixation2: autoDraw = False
70.3582 	EXP 	fixation2: autoDraw = False
70.3582 	EXP 	left_distractor_prac: autoDraw = False
70.3582 	EXP 	right_distractor_prac: autoDraw = False
70.3582 	EXP 	cue_text: text = '<'
70.3582 	EXP 	cue_text: autoDraw = True
70.3582 	EXP 	fixation3: autoDraw = True
70.4106 	DATA 	Mouse: Left button down, pos=(1192,1204)
70.5435 	DATA 	Mouse:  Left button up, pos=(1191,1204)
70.5579 	EXP 	cue_text: autoDraw = False
71.9427 	EXP 	window1: mouseVisible = True
71.9578 	EXP 	fixation3: autoDraw = False
71.9578 	EXP 	cue_text: autoDraw = False
71.9578 	EXP 	fixation3: autoDraw = False
71.9578 	EXP 	probe: pos = array([0., 0.])
71.9578 	EXP 	cue_resp: text = '#'
71.9578 	EXP 	cue_resp: autoDraw = True
71.9578 	EXP 	probe: autoDraw = True
71.9578 	EXP 	probe: ori = -12.602769517698686
71.9749 	EXP 	probe: ori = -12.602769517698686
71.9916 	EXP 	probe: ori = -12.602769517698686
72.0085 	EXP 	probe: ori = -12.602769517698686
72.0249 	EXP 	probe: ori = -12.602769517698686
72.0416 	EXP 	probe: ori = -12.602769517698686
72.0579 	EXP 	probe: ori = -12.602769517698686
72.0749 	EXP 	probe: ori = -12.713632163273001
72.0917 	EXP 	probe: ori = -12.713632163273001
72.1084 	EXP 	probe: ori = -12.824398102235152
72.1249 	EXP 	probe: ori = -12.935066634206926
72.1412 	EXP 	probe: ori = -13.0456370629486
72.1582 	EXP 	probe: ori = -13.156108696377096
72.1750 	EXP 	probe: ori = -13.29254194562054
72.1917 	EXP 	probe: ori = -13.403014600092805
72.2071 	EXP 	probe: ori = -13.51338583496671
72.2142 	EXP 	probe: ori = -13.623654971844429
72.2236 	EXP 	probe: ori = -13.623654971844429
72.2299 	EXP 	probe: ori = -13.623654971844429
72.2414 	EXP 	probe: ori = -13.623654971844429
72.2583 	EXP 	probe: ori = -13.623654971844429
72.2737 	EXP 	probe: ori = -13.623654971844429
72.2805 	EXP 	probe: ori = -13.623654971844429
72.2914 	EXP 	probe: ori = -13.623654971844429
72.3083 	EXP 	probe: ori = -13.733821336607912
72.3248 	EXP 	probe: ori = -13.733821336607912
72.3415 	EXP 	probe: ori = -13.733821336607912
72.3583 	EXP 	probe: ori = -13.706961004079808
72.3746 	EXP 	probe: ori = -13.706961004079808
72.3919 	EXP 	probe: ori = -13.789870397030406
72.4082 	EXP 	probe: ori = -13.789870397030406
72.4249 	EXP 	probe: ori = -13.899434321261134
72.4406 	EXP 	probe: ori = -14.008894649233573
72.4473 	EXP 	probe: ori = -14.118250729931491
72.4584 	EXP 	probe: ori = -14.22750191661611
72.4751 	EXP 	probe: ori = -14.199867333957906
72.4918 	EXP 	probe: ori = -14.308818859306136
72.5084 	EXP 	probe: ori = -14.417664801169268
72.5249 	EXP 	probe: ori = -14.635037414392869
72.5416 	EXP 	probe: ori = -14.635037414392869
72.5585 	EXP 	probe: ori = -14.851980176522016
72.5737 	EXP 	probe: ori = -14.851980176522016
72.5806 	EXP 	probe: ori = -14.960288820699184
72.5917 	EXP 	probe: ori = -14.960288820699184
72.6088 	EXP 	probe: ori = -14.960288820699184
72.6237 	EXP 	probe: ori = -14.960288820699184
72.6305 	EXP 	probe: ori = -14.960288820699184
72.6403 	EXP 	probe: ori = -14.960288820699184
72.6468 	EXP 	probe: ori = -14.960288820699184
72.6584 	EXP 	probe: ori = -14.960288820699184
72.6750 	EXP 	probe: ori = -14.960288820699184
72.6905 	EXP 	probe: ori = -15.039427191287135
72.6975 	EXP 	probe: ori = -15.039427191287135
72.7073 	EXP 	probe: ori = -15.039427191287135
72.7130 	EXP 	probe: ori = -15.010475529198557
72.7239 	EXP 	probe: ori = -15.010475529198557
72.7309 	EXP 	probe: ori = -15.010475529198557
72.7406 	EXP 	probe: ori = -14.981632572390922
72.7466 	EXP 	probe: ori = -14.981632572390922
72.7573 	EXP 	probe: ori = -14.981632572390922
72.7640 	EXP 	probe: ori = -14.981632572390922
72.7739 	EXP 	probe: ori = -14.981632572390922
72.7803 	EXP 	probe: ori = -14.981632572390922
72.7907 	EXP 	probe: ori = -14.981632572390922
72.7974 	EXP 	probe: ori = -14.981632572390922
72.8073 	EXP 	probe: ori = -14.981632572390922
72.8137 	EXP 	probe: ori = -14.981632572390922
72.8249 	EXP 	probe: ori = -14.981632572390922
72.8419 	EXP 	probe: ori = -14.981632572390922
72.8575 	EXP 	probe: ori = -15.089157631724381
72.8642 	EXP 	probe: ori = -15.089157631724381
72.8748 	EXP 	probe: ori = -15.089157631724381
72.8920 	EXP 	probe: ori = -15.196573989597843
72.9073 	EXP 	probe: ori = -15.196573989597843
72.9137 	EXP 	probe: ori = -15.196573989597843
72.9253 	EXP 	probe: ori = -15.411078248495885
72.9407 	EXP 	probe: ori = -15.411078248495885
72.9479 	EXP 	probe: ori = -15.54793955828878
72.9583 	EXP 	probe: ori = -15.655099768780987
72.9740 	EXP 	probe: ori = -15.655099768780987
72.9813 	EXP 	probe: ori = -15.762147763972552
72.9915 	EXP 	probe: ori = -16.006527677686307
73.0074 	EXP 	probe: ori = -16.006527677686307
73.0148 	EXP 	probe: ori = -16.14433878028348
73.0251 	EXP 	probe: ori = -16.35813850690756
73.0420 	EXP 	probe: ori = -16.35813850690756
73.0588 	EXP 	probe: ori = -16.49644705353502
73.0742 	EXP 	probe: ori = -16.60323575643194
73.0809 	EXP 	probe: ori = -16.741970385293108
73.0908 	EXP 	probe: ori = -16.741970385293108
73.0975 	EXP 	probe: ori = -16.848701862802134
73.1073 	EXP 	probe: ori = -16.848701862802134
73.1140 	EXP 	probe: ori = -16.881067079254997
73.1240 	EXP 	probe: ori = -16.881067079254997
73.1306 	EXP 	probe: ori = -16.881067079254997
73.1406 	EXP 	probe: ori = -16.98785859264528
73.1471 	EXP 	probe: ori = -16.98785859264528
73.1573 	EXP 	probe: ori = -16.98785859264528
73.1631 	EXP 	probe: ori = -16.98785859264528
73.1753 	EXP 	probe: ori = -16.98785859264528
73.1906 	EXP 	probe: ori = -16.98785859264528
73.1969 	EXP 	probe: ori = -16.98785859264528
73.2087 	EXP 	probe: ori = -16.98785859264528
73.2254 	EXP 	probe: ori = -16.98785859264528
73.2409 	EXP 	probe: ori = -16.98785859264528
73.2473 	EXP 	probe: ori = -16.98785859264528
73.2587 	EXP 	probe: ori = -16.98785859264528
73.2754 	EXP 	probe: ori = -16.98785859264528
73.2922 	EXP 	probe: ori = -16.98785859264528
73.3089 	EXP 	probe: ori = -16.98785859264528
73.3255 	EXP 	probe: ori = -16.98785859264528
73.3408 	EXP 	probe: ori = -16.98785859264528
73.3473 	EXP 	probe: ori = -16.98785859264528
73.3586 	EXP 	probe: ori = -16.98785859264528
73.3752 	EXP 	probe: ori = -16.98785859264528
73.3908 	EXP 	probe: ori = -16.98785859264528
73.3972 	EXP 	probe: ori = -16.98785859264528
73.4087 	EXP 	probe: ori = -16.98785859264528
73.4253 	EXP 	probe: ori = -16.98785859264528
73.4416 	EXP 	probe: ori = -16.98785859264528
73.4576 	EXP 	probe: ori = -16.98785859264528
73.4647 	EXP 	probe: ori = -16.98785859264528
73.4755 	EXP 	probe: ori = -17.020525611519858
73.4920 	EXP 	probe: ori = -17.020525611519858
73.5086 	EXP 	probe: ori = -17.020525611519858
73.5240 	EXP 	probe: ori = -17.127375847162053
73.5307 	EXP 	probe: ori = -17.127375847162053
73.5407 	EXP 	probe: ori = -17.127375847162053
73.5477 	EXP 	probe: ori = -17.127375847162053
73.5574 	EXP 	probe: ori = -17.127375847162053
73.5640 	EXP 	probe: ori = -17.127375847162053
73.5754 	EXP 	probe: ori = -17.127375847162053
73.5920 	EXP 	probe: ori = -17.160345736959176
73.6087 	EXP 	probe: ori = -17.160345736959176
73.6243 	EXP 	probe: ori = -17.160345736959176
73.6306 	EXP 	probe: ori = -17.160345736959176
73.6420 	EXP 	probe: ori = -17.160345736959176
73.6587 	EXP 	probe: ori = -17.267253368294693
73.6754 	EXP 	probe: ori = -17.267253368294693
73.6919 	EXP 	probe: ori = -17.267253368294693
73.7087 	EXP 	probe: ori = -17.374037132657783
73.7254 	EXP 	probe: ori = -17.374037132657783
73.7408 	EXP 	probe: ori = -17.374037132657783
73.7482 	EXP 	probe: ori = -17.407490879473446
73.7586 	EXP 	probe: ori = -17.654980205977747
73.7753 	EXP 	probe: ori = -17.654980205977747
73.7922 	EXP 	probe: ori = -17.79598892393038
73.8075 	EXP 	probe: ori = -18.185992936806176
73.8150 	EXP 	probe: ori = -18.328120271426485
73.8237 	EXP 	probe: ori = -18.613439770475615
73.8292 	EXP 	probe: ori = -18.613439770475615
73.8421 	EXP 	probe: ori = -18.613439770475615
73.8583 	EXP 	probe: ori = -18.86358755562412
73.8741 	EXP 	probe: ori = -19.00717228892439
73.8805 	EXP 	probe: ori = -19.00717228892439
73.8920 	EXP 	probe: ori = -19.00717228892439
73.9088 	EXP 	probe: ori = -19.00717228892439
73.9256 	EXP 	probe: ori = -19.00717228892439
73.9421 	EXP 	probe: ori = -19.00717228892439
73.9591 	EXP 	probe: ori = -19.00717228892439
73.9750 	EXP 	probe: ori = -19.00717228892439
73.9921 	EXP 	probe: ori = -19.00717228892439
74.0075 	EXP 	probe: ori = -19.00717228892439
74.0139 	EXP 	probe: ori = -19.00717228892439
74.0240 	EXP 	probe: ori = -19.00717228892439
74.0307 	EXP 	probe: ori = -19.00717228892439
74.0407 	EXP 	probe: ori = -19.00717228892439
74.0473 	EXP 	probe: ori = -19.00717228892439
74.0587 	EXP 	probe: ori = -19.11403106596412
74.0754 	EXP 	probe: ori = -19.11403106596412
74.0928 	EXP 	probe: ori = -19.11403106596412
74.1092 	EXP 	probe: ori = -19.11403106596412
74.1258 	EXP 	probe: ori = -19.11403106596412
74.1425 	EXP 	probe: ori = -19.11403106596412
74.1590 	EXP 	probe: ori = -19.11403106596412
74.1760 	EXP 	probe: ori = -19.11403106596412
74.1926 	EXP 	probe: ori = -19.11403106596412
74.2090 	EXP 	probe: ori = -19.11403106596412
74.2260 	EXP 	probe: ori = -19.11403106596412
74.2426 	EXP 	probe: ori = -19.11403106596412
74.2591 	EXP 	probe: ori = -19.11403106596412
74.2755 	EXP 	probe: ori = -19.220751887575318
74.2926 	EXP 	probe: ori = -19.220751887575318
74.3096 	EXP 	probe: ori = -19.220751887575318
74.3260 	EXP 	probe: ori = -19.220751887575318
74.3423 	EXP 	probe: ori = -19.220751887575318
74.3592 	EXP 	probe: ori = -19.220751887575318
74.3756 	EXP 	probe: ori = -19.220751887575318
74.3922 	EXP 	probe: ori = -19.11403106596412
74.4091 	EXP 	probe: ori = -19.11403106596412
74.4262 	EXP 	probe: ori = -19.00717228892439
74.4429 	EXP 	probe: ori = -19.00717228892439
74.4588 	EXP 	probe: ori = -19.00717228892439
74.4761 	EXP 	probe: ori = -19.00717228892439
74.4926 	EXP 	probe: ori = -19.044074248479202
74.5089 	EXP 	probe: ori = -19.18832517013271
74.5259 	EXP 	probe: ori = -19.18832517013271
74.5421 	EXP 	probe: ori = -19.73036125473104
74.5592 	EXP 	probe: ori = -20.569432083712083
74.5759 	EXP 	probe: ori = -20.90556933691551
74.5928 	EXP 	probe: ori = -21.3939987590755
74.6092 	EXP 	probe: ori = -22.494295187721264
74.6256 	EXP 	probe: ori = -22.494295187721264
74.6426 	EXP 	probe: ori = -23.55503788387941
74.6591 	EXP 	probe: ori = -23.64972906043547
74.6760 	EXP 	probe: ori = -23.11960548026224
74.6926 	EXP 	probe: ori = -22.16634582208246
74.7091 	EXP 	probe: ori = -19.36881574799662
74.7260 	EXP 	probe: ori = -17.650124219930124
74.7426 	EXP 	probe: ori = -14.068724065078069
74.7592 	EXP 	probe: ori = -11.602390989556365
74.7759 	EXP 	probe: ori = -5.751402090365987
74.7926 	EXP 	probe: ori = -3.8140748342903543
74.8089 	EXP 	probe: ori = 0.13449688796503648
74.8261 	EXP 	probe: ori = 1.3353241383935062
74.8421 	EXP 	probe: ori = 2.90860084574828
74.8594 	EXP 	probe: ori = 3.172501419531591
74.8760 	EXP 	probe: ori = 3.296804880426782
74.8927 	EXP 	probe: ori = 3.296804880426782
74.9093 	EXP 	probe: ori = 3.296804880426782
74.9263 	EXP 	probe: ori = 3.296804880426782
74.9430 	EXP 	probe: ori = 3.296804880426782
74.9594 	EXP 	probe: ori = 3.296804880426782
74.9629 	DATA 	Mouse: Left button down, pos=(1305,1154)
74.9756 	EXP 	probe: ori = 3.296804880426782
74.9922 	EXP 	probe: ori = 3.296804880426782
74.9922 	EXP 	cue_resp: autoDraw = False
74.9922 	EXP 	probe: autoDraw = False
74.9922 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
74.9922 	EXP 	feedback_text: autoDraw = True
75.0948 	DATA 	Mouse:  Left button up, pos=(1304,1154)
76.4927 	EXP 	feedback_text: autoDraw = False
76.4927 	EXP 	feedback_text: autoDraw = False
76.4927 	EXP 	buffer: autoDraw = True
76.9771 	EXP 	New trial (rep=0, index=5): OrderedDict([('left_gabor_ori', 48), ('right_gabor_ori', 17), ('left_distractor_ori', 85), ('right_distractor_ori', 45), ('similarity_range', '[25,45] degrees'), ('cue', 'right'), ('probe_x', 0.4), ('probe_ori', -7), ('correct_response', 17), ('rotate_direction', 'clockwise'), ('similarity', 28), ('another_similarity', 37)])
76.9787 	EXP 	window1: mouseVisible = False
76.9936 	EXP 	buffer: autoDraw = False
76.9936 	EXP 	buffer: autoDraw = False
76.9936 	EXP 	left_gabor: ori = 48.0
76.9936 	EXP 	right_gabor: ori = 17.0
76.9936 	EXP 	fixation: autoDraw = True
76.9936 	EXP 	left_gabor: autoDraw = True
76.9936 	EXP 	right_gabor: autoDraw = True
77.9934 	EXP 	left_gabor: autoDraw = False
77.9934 	EXP 	right_gabor: autoDraw = False
78.9936 	EXP 	fixation: autoDraw = False
78.9936 	EXP 	fixation: autoDraw = False
78.9936 	EXP 	left_gabor: autoDraw = False
78.9936 	EXP 	right_gabor: autoDraw = False
78.9936 	EXP 	left_distractor_prac: ori = 85.0
78.9936 	EXP 	right_distractor_prac: ori = 45.0
78.9936 	EXP 	fixation2: autoDraw = True
78.9936 	EXP 	left_distractor_prac: autoDraw = True
78.9936 	EXP 	right_distractor_prac: autoDraw = True
79.9943 	EXP 	left_distractor_prac: autoDraw = False
79.9943 	EXP 	right_distractor_prac: autoDraw = False
80.9942 	EXP 	fixation2: autoDraw = False
80.9942 	EXP 	left_distractor_prac: autoDraw = False
80.9942 	EXP 	right_distractor_prac: autoDraw = False
80.9942 	EXP 	cue_text: text = '>'
80.9942 	EXP 	cue_text: autoDraw = True
80.9942 	EXP 	fixation3: autoDraw = True
81.1943 	EXP 	cue_text: autoDraw = False
82.5789 	EXP 	window1: mouseVisible = True
82.5937 	EXP 	cue_text: autoDraw = False
82.5937 	EXP 	fixation3: autoDraw = False
82.5937 	EXP 	probe: pos = array([0., 0.])
82.5937 	EXP 	cue_resp: text = '#'
82.5937 	EXP 	cue_resp: autoDraw = True
82.5937 	EXP 	probe: autoDraw = True
82.5937 	EXP 	probe: ori = 1.8647852593390073
82.6006 	EXP 	probe: ori = 1.8647852593390073
82.6115 	EXP 	probe: ori = 1.8647852593390073
82.6268 	EXP 	probe: ori = 1.8647852593390073
82.6330 	EXP 	probe: ori = 1.8647852593390073
82.6446 	EXP 	probe: ori = 1.8647852593390073
82.6615 	EXP 	probe: ori = 1.8647852593390073
82.6768 	EXP 	probe: ori = 1.8647852593390073
82.6831 	EXP 	probe: ori = 1.8647852593390073
82.6944 	EXP 	probe: ori = 1.8647852593390073
82.7102 	EXP 	probe: ori = 1.8647852593390073
82.7171 	EXP 	probe: ori = 1.8647852593390073
82.7283 	EXP 	probe: ori = 1.8647852593390073
82.7449 	EXP 	probe: ori = 1.8647852593390073
82.7613 	EXP 	probe: ori = 1.8647852593390073
82.7779 	EXP 	probe: ori = 1.8647852593390073
82.7950 	EXP 	probe: ori = 1.8647852593390073
82.8113 	EXP 	probe: ori = 1.8647852593390073
82.8281 	EXP 	probe: ori = 1.8647852593390073
82.8437 	EXP 	probe: ori = 1.8647852593390073
82.8505 	EXP 	probe: ori = 1.8647852593390073
82.8616 	EXP 	probe: ori = 1.8647852593390073
82.8782 	EXP 	probe: ori = 1.8647852593390073
82.8937 	EXP 	probe: ori = 1.8647852593390073
82.9004 	EXP 	probe: ori = 1.8647852593390073
82.9115 	EXP 	probe: ori = 1.8647852593390073
82.9280 	EXP 	probe: ori = 1.8647852593390073
82.9450 	EXP 	probe: ori = 1.8647852593390073
82.9616 	EXP 	probe: ori = 1.8647852593390073
82.9783 	EXP 	probe: ori = 1.8647852593390073
82.9933 	EXP 	probe: ori = 1.8647852593390073
82.9990 	EXP 	probe: ori = 1.8647852593390073
83.0104 	EXP 	probe: ori = 1.8647852593390073
83.0171 	EXP 	probe: ori = 1.8647852593390073
83.0283 	EXP 	probe: ori = 1.8647852593390073
83.0441 	EXP 	probe: ori = 1.8647852593390073
83.0604 	EXP 	probe: ori = 1.8647852593390073
83.0671 	EXP 	probe: ori = 1.8647852593390073
83.0769 	EXP 	probe: ori = 1.8647852593390073
83.0835 	EXP 	probe: ori = 1.8647852593390073
83.0935 	EXP 	probe: ori = 1.8647852593390073
83.1002 	EXP 	probe: ori = 1.8647852593390073
83.1103 	EXP 	probe: ori = 1.8647852593390073
83.1171 	EXP 	probe: ori = 1.8647852593390073
83.1270 	EXP 	probe: ori = 1.8647852593390073
83.1338 	EXP 	probe: ori = 1.8647852593390073
83.1447 	EXP 	probe: ori = 1.8647852593390073
83.1605 	EXP 	probe: ori = 1.8647852593390073
83.1673 	EXP 	probe: ori = 1.8647852593390073
83.1770 	EXP 	probe: ori = 1.8647852593390073
83.1838 	EXP 	probe: ori = 1.8647852593390073
83.1949 	EXP 	probe: ori = 1.8647852593390073
83.2105 	EXP 	probe: ori = 1.8647852593390073
83.2175 	EXP 	probe: ori = 1.8647852593390073
83.2285 	EXP 	probe: ori = 1.8647852593390073
83.2437 	EXP 	probe: ori = 1.8647852593390073
83.2502 	EXP 	probe: ori = 1.8647852593390073
83.2603 	EXP 	probe: ori = 1.8647852593390073
83.2671 	EXP 	probe: ori = 1.8647852593390073
83.2770 	EXP 	probe: ori = 1.8647852593390073
83.2837 	EXP 	probe: ori = 1.8647852593390073
83.2949 	EXP 	probe: ori = 1.8647852593390073
83.3118 	EXP 	probe: ori = 1.8647852593390073
83.3269 	EXP 	probe: ori = 1.8647852593390073
83.3329 	EXP 	probe: ori = 1.8647852593390073
83.3443 	EXP 	probe: ori = 1.8647852593390073
83.3616 	EXP 	probe: ori = 1.8647852593390073
83.3786 	EXP 	probe: ori = 1.8647852593390073
83.3951 	EXP 	probe: ori = 1.8647852593390073
83.4105 	EXP 	probe: ori = 1.8647852593390073
83.4174 	EXP 	probe: ori = 1.8647852593390073
83.4284 	EXP 	probe: ori = 1.8647852593390073
83.4451 	EXP 	probe: ori = 1.8647852593390073
83.4605 	EXP 	probe: ori = 1.8647852593390073
83.4673 	EXP 	probe: ori = 1.8647852593390073
83.4783 	EXP 	probe: ori = 1.8647852593390073
83.4939 	EXP 	probe: ori = 1.8647852593390073
83.5007 	EXP 	probe: ori = 1.8647852593390073
83.5118 	EXP 	probe: ori = 1.8647852593390073
83.5286 	EXP 	probe: ori = 1.8647852593390073
83.5439 	EXP 	probe: ori = 1.8647852593390073
83.5507 	EXP 	probe: ori = 1.8647852593390073
