0.6823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
82.8883 	EXP 	probe: ori = -57.58155005035694
82.8943 	EXP 	probe: ori = -57.58155005035694
82.9064 	EXP 	probe: ori = -57.58155005035694
82.9226 	EXP 	probe: ori = -57.58155005035694
82.9286 	EXP 	probe: ori = -57.58155005035694
82.9383 	EXP 	probe: ori = -57.58155005035694
82.9438 	EXP 	probe: ori = -57.58155005035694
82.9550 	EXP 	probe: ori = -57.58155005035694
82.9607 	EXP 	probe: ori = -57.58155005035694
82.9717 	EXP 	probe: ori = -57.58155005035694
82.9777 	EXP 	probe: ori = -57.58155005035694
82.9884 	EXP 	probe: ori = -57.58155005035694
82.9944 	EXP 	probe: ori = -57.58155005035694
83.0049 	EXP 	probe: ori = -57.58155005035694
83.0110 	EXP 	probe: ori = -57.58155005035694
83.0217 	EXP 	probe: ori = -57.58155005035694
83.0277 	EXP 	probe: ori = -57.58155005035694
83.0383 	EXP 	probe: ori = -57.58155005035694
83.0447 	EXP 	probe: ori = -57.58155005035694
83.0551 	EXP 	probe: ori = -57.58155005035694
83.0609 	EXP 	probe: ori = -57.58155005035694
83.0718 	EXP 	probe: ori = -57.58155005035694
83.0781 	EXP 	probe: ori = -57.58155005035694
83.0884 	EXP 	probe: ori = -57.58155005035694
83.0941 	EXP 	probe: ori = -57.58155005035694
83.1051 	EXP 	probe: ori = -57.58155005035694
83.1111 	EXP 	probe: ori = -57.58155005035694
83.1217 	EXP 	probe: ori = -57.58155005035694
83.1276 	EXP 	probe: ori = -57.58155005035694
83.1384 	EXP 	probe: ori = -57.58155005035694
83.1441 	EXP 	probe: ori = -57.58155005035694
83.1550 	EXP 	probe: ori = -57.58155005035694
83.1613 	EXP 	probe: ori = -57.58155005035694
83.1717 	EXP 	probe: ori = -57.58155005035694
83.1778 	EXP 	probe: ori = -57.58155005035694
83.1882 	EXP 	probe: ori = -57.58155005035694
83.1942 	EXP 	probe: ori = -57.58155005035694
83.2051 	EXP 	probe: ori = -57.58155005035694
83.2111 	EXP 	probe: ori = -57.58155005035694
83.2218 	EXP 	probe: ori = -57.58155005035694
83.2279 	EXP 	probe: ori = -57.58155005035694
83.2384 	EXP 	probe: ori = -57.58155005035694
83.2444 	EXP 	probe: ori = -57.58155005035694
83.2551 	EXP 	probe: ori = -57.58155005035694
83.2610 	EXP 	probe: ori = -57.58155005035694
83.2718 	EXP 	probe: ori = -57.58155005035694
83.2777 	EXP 	probe: ori = -57.58155005035694
83.2885 	EXP 	probe: ori = -57.58155005035694
83.2945 	EXP 	probe: ori = -57.58155005035694
83.3051 	EXP 	probe: ori = -57.58155005035694
83.3110 	EXP 	probe: ori = -57.58155005035694
83.3218 	EXP 	probe: ori = -57.58155005035694
83.3277 	EXP 	probe: ori = -57.58155005035694
83.3382 	EXP 	probe: ori = -57.58155005035694
83.3439 	EXP 	probe: ori = -57.58155005035694
83.3551 	EXP 	probe: ori = -57.58155005035694
83.3611 	EXP 	probe: ori = -57.58155005035694
83.3716 	EXP 	probe: ori = -57.58155005035694
83.3776 	EXP 	probe: ori = -57.58155005035694
83.3885 	EXP 	probe: ori = -57.58155005035694
83.3944 	EXP 	probe: ori = -57.58155005035694
83.4053 	EXP 	probe: ori = -57.58155005035694
83.4109 	EXP 	probe: ori = -57.58155005035694
83.4216 	EXP 	probe: ori = -57.58155005035694
83.4304 	DATA 	Keypress: space
83.4354 	EXP 	probe: ori = -57.58155005035694
83.4354 	EXP 	cue_resp: autoDraw = False
83.4354 	EXP 	probe: autoDraw = False
83.4354 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
83.4354 	EXP 	feedback_text: autoDraw = True
84.9408 	EXP 	feedback_text: autoDraw = False
84.9408 	EXP 	buffer: autoDraw = True
85.4240 	EXP 	New trial (rep=0, index=6): OrderedDict([('left_gabor_ori', 29), ('right_gabor_ori', 151), ('left_distractor_ori', 60), ('right_distractor_ori', 171), ('similarity_range', '[25,45] degrees'), ('cue', 'right'), ('probe_x', 0.4), ('probe_ori', 140), ('correct_response', 151), ('rotate_direction', 'clockwise'), ('similarity', 20), ('another_similarity', 31)])
85.4248 	EXP 	window1: mouseVisible = False
85.4406 	EXP 	buffer: autoDraw = False
85.4406 	EXP 	left_gabor: ori = 29.0
85.4406 	EXP 	right_gabor: ori = 151.0
85.4406 	EXP 	fixation: autoDraw = True
85.4406 	EXP 	left_gabor: autoDraw = True
85.4406 	EXP 	right_gabor: autoDraw = True
86.4408 	EXP 	left_gabor: autoDraw = False
86.4408 	EXP 	right_gabor: autoDraw = False
87.4415 	EXP 	fixation: autoDraw = False
87.4415 	EXP 	left_gabor: autoDraw = False
87.4415 	EXP 	right_gabor: autoDraw = False
87.4415 	EXP 	left_distractor_prac: ori = 60.0
87.4415 	EXP 	right_distractor_prac: ori = 171.0
87.4415 	EXP 	fixation2: autoDraw = True
87.4415 	EXP 	left_distractor_prac: autoDraw = True
87.4415 	EXP 	right_distractor_prac: autoDraw = True
88.4398 	EXP 	left_distractor_prac: autoDraw = False
88.4398 	EXP 	right_distractor_prac: autoDraw = False
89.4417 	EXP 	fixation2: autoDraw = False
89.4417 	EXP 	left_distractor_prac: autoDraw = False
89.4417 	EXP 	right_distractor_prac: autoDraw = False
89.4417 	EXP 	cue_text: text = '>'
89.4417 	EXP 	cue_text: autoDraw = True
89.4417 	EXP 	fixation3: autoDraw = True
89.6421 	EXP 	cue_text: autoDraw = False
91.0266 	EXP 	window1: mouseVisible = True
91.0420 	EXP 	cue_text: autoDraw = False
91.0420 	EXP 	fixation3: autoDraw = False
91.0420 	EXP 	probe: pos = array([0., 0.])
91.0420 	EXP 	cue_resp: text = '#'
91.0420 	EXP 	cue_resp: autoDraw = True
91.0420 	EXP 	probe: autoDraw = True
91.0420 	EXP 	probe: ori = -57.58155005035694
91.0589 	EXP 	probe: ori = -57.58155005035694
91.0754 	EXP 	probe: ori = -57.58155005035694
91.0919 	EXP 	probe: ori = -57.58155005035694
91.1086 	EXP 	probe: ori = -57.58155005035694
91.1253 	EXP 	probe: ori = -57.58155005035694
91.1422 	EXP 	probe: ori = -57.58155005035694
91.1586 	EXP 	probe: ori = -57.58155005035694
91.1755 	EXP 	probe: ori = -57.58155005035694
91.1919 	EXP 	probe: ori = -57.58155005035694
91.2087 	EXP 	probe: ori = -57.58155005035694
91.2252 	EXP 	probe: ori = -57.58155005035694
91.2418 	EXP 	probe: ori = -57.58155005035694
91.2585 	EXP 	probe: ori = -57.58155005035694
91.2752 	EXP 	probe: ori = -57.58155005035694
91.2921 	EXP 	probe: ori = -57.58155005035694
91.3086 	EXP 	probe: ori = -57.58155005035694
91.3253 	EXP 	probe: ori = -57.58155005035694
91.3420 	EXP 	probe: ori = -57.58155005035694
91.3587 	EXP 	probe: ori = -57.58155005035694
91.3756 	EXP 	probe: ori = -57.58155005035694
91.3920 	EXP 	probe: ori = -57.58155005035694
91.4090 	EXP 	probe: ori = -57.58155005035694
91.4253 	EXP 	probe: ori = -57.58155005035694
91.4419 	EXP 	probe: ori = -57.58155005035694
91.4587 	EXP 	probe: ori = -57.58155005035694
91.4753 	EXP 	probe: ori = -57.58155005035694
91.4922 	EXP 	probe: ori = -57.58155005035694
91.5086 	EXP 	probe: ori = -57.58155005035694
91.5256 	EXP 	probe: ori = -57.58155005035694
91.5419 	EXP 	probe: ori = -57.58155005035694
91.5587 	EXP 	probe: ori = -57.58155005035694
91.5758 	EXP 	probe: ori = -57.58155005035694
91.5920 	EXP 	probe: ori = -57.58155005035694
91.6088 	EXP 	probe: ori = -57.58155005035694
91.6255 	EXP 	probe: ori = -57.58155005035694
91.6422 	EXP 	probe: ori = -57.58155005035694
91.6587 	EXP 	probe: ori = -57.58155005035694
91.6757 	EXP 	probe: ori = -57.58155005035694
91.6920 	EXP 	probe: ori = -57.58155005035694
91.7089 	EXP 	probe: ori = -57.58155005035694
91.7253 	EXP 	probe: ori = -57.58155005035694
91.7420 	EXP 	probe: ori = -57.58155005035694
91.7587 	EXP 	probe: ori = -57.58155005035694
91.7754 	EXP 	probe: ori = -57.58155005035694
91.7922 	EXP 	probe: ori = -57.58155005035694
91.8085 	EXP 	probe: ori = -57.58155005035694
91.8254 	EXP 	probe: ori = -57.58155005035694
91.8422 	EXP 	probe: ori = -57.58155005035694
91.8585 	EXP 	probe: ori = -57.58155005035694
91.8756 	EXP 	probe: ori = -57.58155005035694
91.8922 	EXP 	probe: ori = -57.58155005035694
91.9090 	EXP 	probe: ori = -57.58155005035694
91.9254 	EXP 	probe: ori = -57.58155005035694
91.9425 	EXP 	probe: ori = -57.58155005035694
91.9587 	EXP 	probe: ori = -57.58155005035694
91.9763 	EXP 	probe: ori = -57.58155005035694
91.9923 	EXP 	probe: ori = -57.58155005035694
92.0088 	EXP 	probe: ori = -57.58155005035694
92.0254 	EXP 	probe: ori = -57.58155005035694
92.0422 	EXP 	probe: ori = -57.58155005035694
92.0586 	EXP 	probe: ori = -57.58155005035694
92.0757 	EXP 	probe: ori = -57.58155005035694
92.0922 	EXP 	probe: ori = -57.58155005035694
92.1091 	EXP 	probe: ori = -57.58155005035694
92.1255 	EXP 	probe: ori = -57.58155005035694
92.1422 	EXP 	probe: ori = -57.58155005035694
92.1593 	EXP 	probe: ori = -57.58155005035694
92.1743 	EXP 	probe: ori = -57.58155005035694
92.1801 	EXP 	probe: ori = -57.58155005035694
92.1910 	EXP 	probe: ori = -57.58155005035694
92.1972 	EXP 	probe: ori = -57.58155005035694
92.2088 	EXP 	probe: ori = -57.58155005035694
92.2256 	EXP 	probe: ori = -57.58155005035694
92.2426 	EXP 	probe: ori = -57.58155005035694
92.2588 	EXP 	probe: ori = -57.58155005035694
92.2756 	EXP 	probe: ori = -57.58155005035694
92.2914 	EXP 	probe: ori = -57.58155005035694
92.2973 	EXP 	probe: ori = -57.58155005035694
92.3089 	EXP 	probe: ori = -57.58155005035694
92.3261 	EXP 	probe: ori = -57.58155005035694
92.3425 	EXP 	probe: ori = -57.58155005035694
92.3589 	EXP 	probe: ori = -57.58155005035694
92.3755 	EXP 	probe: ori = -57.58155005035694
92.3922 	EXP 	probe: ori = -57.58155005035694
92.4081 	EXP 	probe: ori = -57.58155005035694
92.4141 	EXP 	probe: ori = -57.58155005035694
92.4256 	EXP 	probe: ori = -57.58155005035694
92.4414 	EXP 	probe: ori = -57.58155005035694
92.4474 	EXP 	probe: ori = -57.58155005035694
92.4590 	EXP 	probe: ori = -57.58155005035694
92.4756 	EXP 	probe: ori = -57.58155005035694
92.4937 	EXP 	probe: ori = -57.58155005035694
92.5118 	EXP 	probe: ori = -57.58155005035694
92.5256 	EXP 	probe: ori = -57.58155005035694
92.5425 	EXP 	probe: ori = -57.58155005035694
92.5589 	EXP 	probe: ori = -57.58155005035694
92.5758 	EXP 	probe: ori = -57.58155005035694
92.5923 	EXP 	probe: ori = -57.58155005035694
92.6094 	EXP 	probe: ori = -57.58155005035694
92.6244 	EXP 	probe: ori = -57.58155005035694
92.6305 	EXP 	probe: ori = -57.58155005035694
92.6410 	EXP 	probe: ori = -57.58155005035694
92.6471 	EXP 	probe: ori = -57.58155005035694
92.6587 	EXP 	probe: ori = -57.58155005035694
92.6760 	EXP 	probe: ori = -57.58155005035694
92.6923 	EXP 	probe: ori = -57.58155005035694
92.7094 	EXP 	probe: ori = -57.58155005035694
92.7244 	EXP 	probe: ori = -57.58155005035694
92.7302 	EXP 	probe: ori = -57.58155005035694
92.7410 	EXP 	probe: ori = -57.58155005035694
92.7470 	EXP 	probe: ori = -57.58155005035694
92.7577 	EXP 	probe: ori = -57.58155005035694
92.7635 	EXP 	probe: ori = -57.58155005035694
92.7744 	EXP 	probe: ori = -57.58155005035694
92.7799 	EXP 	probe: ori = -57.58155005035694
92.7910 	EXP 	probe: ori = -57.58155005035694
92.7970 	EXP 	probe: ori = -57.58155005035694
92.8079 	EXP 	probe: ori = -57.58155005035694
92.8136 	EXP 	probe: ori = -57.58155005035694
92.8245 	EXP 	probe: ori = -57.58155005035694
92.8307 	EXP 	probe: ori = -57.58155005035694
92.8411 	EXP 	probe: ori = -57.58155005035694
92.8471 	EXP 	probe: ori = -57.58155005035694
92.8579 	EXP 	probe: ori = -57.58155005035694
92.8635 	EXP 	probe: ori = -57.58155005035694
92.8745 	EXP 	probe: ori = -57.58155005035694
92.8808 	EXP 	probe: ori = -57.58155005035694
92.8913 	EXP 	probe: ori = -57.58155005035694
92.9095 	EXP 	probe: ori = -57.58155005035694
92.9243 	EXP 	probe: ori = -57.58155005035694
92.9303 	EXP 	probe: ori = -57.58155005035694
92.9411 	EXP 	probe: ori = -57.58155005035694
92.9470 	EXP 	probe: ori = -57.58155005035694
92.9576 	EXP 	probe: ori = -57.58155005035694
92.9635 	EXP 	probe: ori = -57.58155005035694
92.9745 	EXP 	probe: ori = -57.58155005035694
92.9801 	EXP 	probe: ori = -57.58155005035694
92.9911 	EXP 	probe: ori = -57.58155005035694
92.9967 	EXP 	probe: ori = -57.58155005035694
93.0078 	EXP 	probe: ori = -57.58155005035694
93.0140 	EXP 	probe: ori = -57.58155005035694
93.0244 	EXP 	probe: ori = -57.58155005035694
93.0307 	EXP 	probe: ori = -57.58155005035694
93.0411 	EXP 	probe: ori = -57.58155005035694
93.0468 	EXP 	probe: ori = -57.58155005035694
93.0577 	EXP 	probe: ori = -57.58155005035694
93.0634 	EXP 	probe: ori = -57.58155005035694
93.0744 	EXP 	probe: ori = -57.58155005035694
93.0800 	EXP 	probe: ori = -57.58155005035694
93.0911 	EXP 	probe: ori = -57.58155005035694
93.0970 	EXP 	probe: ori = -57.58155005035694
93.1079 	EXP 	probe: ori = -57.58155005035694
93.1137 	EXP 	probe: ori = -57.58155005035694
93.1244 	EXP 	probe: ori = -57.58155005035694
93.1304 	EXP 	probe: ori = -57.58155005035694
93.1411 	EXP 	probe: ori = -57.58155005035694
93.1473 	EXP 	probe: ori = -57.58155005035694
93.1577 	EXP 	probe: ori = -57.58155005035694
93.1635 	EXP 	probe: ori = -57.58155005035694
93.1745 	EXP 	probe: ori = -57.58155005035694
93.1806 	EXP 	probe: ori = -57.58155005035694
93.1911 	EXP 	probe: ori = -57.58155005035694
93.1973 	EXP 	probe: ori = -57.58155005035694
93.2079 	EXP 	probe: ori = -57.58155005035694
93.2141 	EXP 	probe: ori = -57.58155005035694
93.2244 	EXP 	probe: ori = -57.58155005035694
93.2307 	EXP 	probe: ori = -57.58155005035694
93.2411 	EXP 	probe: ori = -57.58155005035694
93.2468 	EXP 	probe: ori = -57.58155005035694
93.2577 	EXP 	probe: ori = -57.58155005035694
93.2640 	EXP 	probe: ori = -57.58155005035694
93.2746 	EXP 	probe: ori = -57.58155005035694
93.2805 	EXP 	probe: ori = -57.58155005035694
93.2911 	EXP 	probe: ori = -57.58155005035694
93.2972 	EXP 	probe: ori = -57.58155005035694
93.3080 	EXP 	probe: ori = -57.58155005035694
93.3140 	EXP 	probe: ori = -57.58155005035694
93.3245 	EXP 	probe: ori = -57.58155005035694
93.3301 	EXP 	probe: ori = -57.58155005035694
93.3412 	EXP 	probe: ori = -57.58155005035694
93.3472 	EXP 	probe: ori = -57.58155005035694
93.3578 	EXP 	probe: ori = -57.58155005035694
93.3641 	EXP 	probe: ori = -57.58155005035694
93.3744 	EXP 	probe: ori = -57.58155005035694
93.3801 	EXP 	probe: ori = -57.58155005035694
93.3910 	EXP 	probe: ori = -57.58155005035694
93.3968 	EXP 	probe: ori = -57.58155005035694
93.4079 	EXP 	probe: ori = -57.58155005035694
93.4140 	EXP 	probe: ori = -57.58155005035694
93.4244 	EXP 	probe: ori = -57.58155005035694
93.4303 	EXP 	probe: ori = -57.58155005035694
93.4412 	EXP 	probe: ori = -57.58155005035694
93.4475 	EXP 	probe: ori = -57.58155005035694
93.4577 	EXP 	probe: ori = -57.58155005035694
93.4635 	EXP 	probe: ori = -57.58155005035694
93.4746 	EXP 	probe: ori = -57.58155005035694
93.4811 	EXP 	probe: ori = -57.58155005035694
93.4910 	EXP 	probe: ori = -57.58155005035694
93.4969 	EXP 	probe: ori = -57.58155005035694
93.5077 	EXP 	probe: ori = -57.58155005035694
93.5132 	EXP 	probe: ori = -57.58155005035694
93.5245 	EXP 	probe: ori = -57.58155005035694
93.5301 	EXP 	probe: ori = -57.58155005035694
93.5410 	EXP 	probe: ori = -57.58155005035694
93.5466 	EXP 	probe: ori = -57.58155005035694
93.5577 	EXP 	probe: ori = -57.58155005035694
93.5639 	EXP 	probe: ori = -57.58155005035694
93.5745 	EXP 	probe: ori = -57.58155005035694
93.5807 	EXP 	probe: ori = -57.58155005035694
93.5911 	EXP 	probe: ori = -57.58155005035694
93.5971 	EXP 	probe: ori = -57.58155005035694
93.6079 	EXP 	probe: ori = -57.58155005035694
93.6144 	EXP 	probe: ori = -57.58155005035694
93.6246 	EXP 	probe: ori = -57.58155005035694
93.6306 	EXP 	probe: ori = -57.58155005035694
93.6411 	EXP 	probe: ori = -57.58155005035694
93.6473 	EXP 	probe: ori = -57.58155005035694
93.6579 	EXP 	probe: ori = -57.58155005035694
93.6641 	EXP 	probe: ori = -57.58155005035694
93.6745 	EXP 	probe: ori = -57.58155005035694
93.6805 	EXP 	probe: ori = -57.58155005035694
93.6911 	EXP 	probe: ori = -57.58155005035694
93.6967 	EXP 	probe: ori = -57.58155005035694
93.7078 	EXP 	probe: ori = -57.58155005035694
93.7138 	EXP 	probe: ori = -57.58155005035694
93.7244 	EXP 	probe: ori = -57.58155005035694
93.7303 	EXP 	probe: ori = -57.58155005035694
93.7412 	EXP 	probe: ori = -57.58155005035694
93.7474 	EXP 	probe: ori = -57.58155005035694
93.7580 	EXP 	probe: ori = -57.58155005035694
93.7637 	EXP 	probe: ori = -57.58155005035694
93.7745 	EXP 	probe: ori = -57.58155005035694
93.7800 	EXP 	probe: ori = -57.58155005035694
93.7912 	EXP 	probe: ori = -57.58155005035694
93.7978 	EXP 	probe: ori = -57.58155005035694
93.8079 	EXP 	probe: ori = -57.58155005035694
93.8139 	EXP 	probe: ori = -57.58155005035694
93.8244 	EXP 	probe: ori = -57.58155005035694
93.8300 	EXP 	probe: ori = -57.58155005035694
93.8411 	EXP 	probe: ori = -57.58155005035694
93.8467 	EXP 	probe: ori = -57.58155005035694
93.8578 	EXP 	probe: ori = -57.58155005035694
93.8641 	EXP 	probe: ori = -57.58155005035694
93.8745 	EXP 	probe: ori = -57.58155005035694
93.8808 	EXP 	probe: ori = -57.58155005035694
93.8913 	EXP 	probe: ori = -57.58155005035694
93.8973 	EXP 	probe: ori = -57.58155005035694
93.9097 	EXP 	probe: ori = -57.58155005035694
93.9264 	EXP 	probe: ori = -57.58155005035694
93.9432 	EXP 	probe: ori = -57.58155005035694
93.9596 	EXP 	probe: ori = -57.58155005035694
93.9764 	EXP 	probe: ori = -57.58155005035694
93.9931 	EXP 	probe: ori = -57.58155005035694
94.0098 	EXP 	probe: ori = -57.58155005035694
94.0265 	EXP 	probe: ori = -57.58155005035694
94.0429 	EXP 	probe: ori = -57.58155005035694
94.0598 	EXP 	probe: ori = -57.58155005035694
94.0764 	EXP 	probe: ori = -57.58155005035694
94.0930 	EXP 	probe: ori = -57.58155005035694
94.0959 	DATA 	Keypress: space
94.1098 	EXP 	probe: ori = -57.58155005035694
94.1098 	EXP 	cue_resp: autoDraw = False
94.1098 	EXP 	probe: autoDraw = False
94.1098 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
94.1098 	EXP 	feedback_text: autoDraw = True
95.6102 	EXP 	feedback_text: autoDraw = False
95.6102 	EXP 	feedback_text: autoDraw = False
95.6102 	EXP 	buffer: autoDraw = True
96.0946 	EXP 	New trial (rep=0, index=7): OrderedDict([('left_gabor_ori', 151), ('right_gabor_ori', 40), ('left_distractor_ori', 180), ('right_distractor_ori', 85), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', -0.4), ('probe_ori', 133), ('correct_response', 151), ('rotate_direction', 'clockwise'), ('similarity', 29), ('another_similarity', 45)])
96.0957 	EXP 	window1: mouseVisible = False
96.1104 	EXP 	buffer: autoDraw = False
96.1104 	EXP 	buffer: autoDraw = False
96.1104 	EXP 	left_gabor: ori = 151.0
96.1104 	EXP 	right_gabor: ori = 40.0
96.1104 	EXP 	fixation: autoDraw = True
96.1104 	EXP 	left_gabor: autoDraw = True
96.1104 	EXP 	right_gabor: autoDraw = True
97.1107 	EXP 	left_gabor: autoDraw = False
97.1107 	EXP 	right_gabor: autoDraw = False
98.1095 	EXP 	fixation: autoDraw = False
98.1095 	EXP 	left_gabor: autoDraw = False
98.1095 	EXP 	right_gabor: autoDraw = False
98.1095 	EXP 	left_distractor_prac: ori = 180.0
98.1095 	EXP 	right_distractor_prac: ori = 85.0
98.1095 	EXP 	fixation2: autoDraw = True
98.1095 	EXP 	left_distractor_prac: autoDraw = True
98.1095 	EXP 	right_distractor_prac: autoDraw = True
99.1111 	EXP 	left_distractor_prac: autoDraw = False
99.1111 	EXP 	right_distractor_prac: autoDraw = False
100.1114 	EXP 	fixation2: autoDraw = False
100.1114 	EXP 	left_distractor_prac: autoDraw = False
100.1114 	EXP 	right_distractor_prac: autoDraw = False
100.1114 	EXP 	cue_text: text = '#'
100.1114 	EXP 	cue_text: autoDraw = True
100.1114 	EXP 	fixation3: autoDraw = True
100.3113 	EXP 	cue_text: autoDraw = False
101.6958 	EXP 	window1: mouseVisible = True
101.7117 	EXP 	cue_text: autoDraw = False
101.7117 	EXP 	fixation3: autoDraw = False
101.7117 	EXP 	probe: pos = array([0., 0.])
101.7117 	EXP 	cue_resp: text = '<'
101.7117 	EXP 	cue_resp: autoDraw = True
101.7117 	EXP 	probe: autoDraw = True
101.7117 	EXP 	probe: ori = -57.58155005035694
101.7283 	EXP 	probe: ori = -57.58155005035694
101.7448 	EXP 	probe: ori = -57.58155005035694
101.7619 	EXP 	probe: ori = -57.58155005035694
101.7784 	EXP 	probe: ori = -57.58155005035694
101.7951 	EXP 	probe: ori = -57.58155005035694
101.8118 	EXP 	probe: ori = -57.58155005035694
101.8282 	EXP 	probe: ori = -57.58155005035694
101.8455 	EXP 	probe: ori = -57.58155005035694
101.8619 	EXP 	probe: ori = -57.58155005035694
101.8785 	EXP 	probe: ori = -57.58155005035694
101.8951 	EXP 	probe: ori = -57.58155005035694
101.9119 	EXP 	probe: ori = -57.58155005035694
101.9285 	EXP 	probe: ori = -57.58155005035694
101.9439 	EXP 	probe: ori = -57.58155005035694
101.9507 	EXP 	probe: ori = -57.58155005035694
101.9618 	EXP 	probe: ori = -57.58155005035694
101.9781 	EXP 	probe: ori = -57.58155005035694
101.9948 	EXP 	probe: ori = -57.58155005035694
102.0113 	EXP 	probe: ori = -57.58155005035694
102.0286 	EXP 	probe: ori = -57.58155005035694
102.0453 	EXP 	probe: ori = -57.58155005035694
102.0616 	EXP 	probe: ori = -57.58155005035694
102.0773 	EXP 	probe: ori = -57.58155005035694
102.0828 	EXP 	probe: ori = -57.58155005035694
102.0951 	EXP 	probe: ori = -57.58155005035694
102.1116 	EXP 	probe: ori = -57.58155005035694
102.1284 	EXP 	probe: ori = -57.58155005035694
102.1452 	EXP 	probe: ori = -57.58155005035694
102.1619 	EXP 	probe: ori = -57.58155005035694
102.1785 	EXP 	probe: ori = -57.58155005035694
102.1951 	EXP 	probe: ori = -57.58155005035694
102.2117 	EXP 	probe: ori = -57.58155005035694
102.2289 	EXP 	probe: ori = -57.58155005035694
102.2441 	EXP 	probe: ori = -57.58155005035694
102.2500 	EXP 	probe: ori = -57.58155005035694
102.2607 	EXP 	probe: ori = -57.58155005035694
102.2667 	EXP 	probe: ori = -57.58155005035694
102.2781 	EXP 	probe: ori = -57.58155005035694
102.2956 	EXP 	probe: ori = -57.58155005035694
102.3116 	EXP 	probe: ori = -57.58155005035694
102.3276 	EXP 	probe: ori = -57.58155005035694
102.3334 	EXP 	probe: ori = -57.58155005035694
102.3442 	EXP 	probe: ori = -57.58155005035694
102.3511 	EXP 	probe: ori = -57.58155005035694
102.3616 	EXP 	probe: ori = -57.58155005035694
102.3772 	EXP 	probe: ori = -57.58155005035694
102.3937 	EXP 	probe: ori = -57.58155005035694
102.3999 	EXP 	probe: ori = -57.58155005035694
102.4122 	EXP 	probe: ori = -57.58155005035694
102.4283 	EXP 	probe: ori = -57.58155005035694
102.4438 	EXP 	probe: ori = -57.58155005035694
102.4499 	EXP 	probe: ori = -57.58155005035694
102.4605 	EXP 	probe: ori = -57.58155005035694
102.4662 	EXP 	probe: ori = -57.58155005035694
102.4773 	EXP 	probe: ori = -57.58155005035694
102.4832 	EXP 	probe: ori = -57.58155005035694
102.4957 	EXP 	probe: ori = -57.58155005035694
102.5150 	EXP 	probe: ori = -57.58155005035694
102.5272 	EXP 	probe: ori = -57.58155005035694
102.5331 	EXP 	probe: ori = -57.58155005035694
102.5438 	EXP 	probe: ori = -57.58155005035694
102.5496 	EXP 	probe: ori = -57.58155005035694
102.5624 	EXP 	probe: ori = -57.58155005035694
102.5785 	EXP 	probe: ori = -57.58155005035694
102.5955 	EXP 	probe: ori = -57.58155005035694
102.6105 	EXP 	probe: ori = -57.58155005035694
102.6165 	EXP 	probe: ori = -57.58155005035694
102.6271 	EXP 	probe: ori = -57.58155005035694
102.6327 	EXP 	probe: ori = -57.58155005035694
102.6456 	EXP 	probe: ori = -57.58155005035694
102.6605 	EXP 	probe: ori = -57.58155005035694
102.6666 	EXP 	probe: ori = -57.58155005035694
102.6772 	EXP 	probe: ori = -57.58155005035694
102.6828 	EXP 	probe: ori = -57.58155005035694
102.6942 	EXP 	probe: ori = -57.58155005035694
102.7002 	EXP 	probe: ori = -57.58155005035694
102.7106 	EXP 	probe: ori = -57.58155005035694
102.7166 	EXP 	probe: ori = -57.58155005035694
102.7289 	EXP 	probe: ori = -57.58155005035694
102.7438 	EXP 	probe: ori = -57.58155005035694
102.7500 	EXP 	probe: ori = -57.58155005035694
102.7605 	EXP 	probe: ori = -57.58155005035694
102.7665 	EXP 	probe: ori = -57.58155005035694
102.7772 	EXP 	probe: ori = -57.58155005035694
102.7831 	EXP 	probe: ori = -57.58155005035694
102.7951 	EXP 	probe: ori = -57.58155005035694
102.8105 	EXP 	probe: ori = -57.58155005035694
102.8161 	EXP 	probe: ori = -57.58155005035694
102.8284 	EXP 	probe: ori = -57.58155005035694
102.8439 	EXP 	probe: ori = -57.58155005035694
102.8499 	EXP 	probe: ori = -57.58155005035694
102.8606 	EXP 	probe: ori = -57.58155005035694
102.8662 	EXP 	probe: ori = -57.58155005035694
102.8772 	EXP 	probe: ori = -57.58155005035694
102.8830 	EXP 	probe: ori = -57.58155005035694
102.8938 	EXP 	probe: ori = -57.58155005035694
102.8999 	EXP 	probe: ori = -57.58155005035694
102.9124 	EXP 	probe: ori = -57.58155005035694
102.9272 	EXP 	probe: ori = -57.58155005035694
102.9332 	EXP 	probe: ori = -57.58155005035694
102.9456 	EXP 	probe: ori = -57.58155005035694
102.9606 	EXP 	probe: ori = -57.58155005035694
102.9666 	EXP 	probe: ori = -57.58155005035694
102.9774 	EXP 	probe: ori = -57.58155005035694
102.9833 	EXP 	probe: ori = -57.58155005035694
102.9956 	EXP 	probe: ori = -57.58155005035694
103.0119 	EXP 	probe: ori = -57.58155005035694
103.0273 	EXP 	probe: ori = -57.58155005035694
103.0329 	EXP 	probe: ori = -57.58155005035694
103.0438 	EXP 	probe: ori = -57.58155005035694
103.0494 	EXP 	probe: ori = -57.58155005035694
103.0605 	EXP 	probe: ori = -57.58155005035694
103.0668 	EXP 	probe: ori = -57.58155005035694
103.0784 	EXP 	probe: ori = -57.58155005035694
